W10X39, L = 360.0 in, slope = 0.020833333333333332 in/in, dead load = 6.944444444444444e-05 kip/in^2
zwlim AISC Appendix 2,zwlim DAMP,zwlim Proposed for ASCE 7,zwlim Neglect Ponding,dhnom Denver,dhnom New York,dhnom New Orleans,dh Denver,dh New York,dh New Orleans,dmax
20.699049908269366,21.632185204059557,18.26621013325184,20.699049908269366,1.1301652251950234,1.1301652251950234,1.1301652251950234,3.045598287745391,3.045598287745391,3.045598287745391,31.85801915869001,Safe ,
20.699049908269366,21.632185204059557,18.26621013325184,20.699049908269366,1.1301652251950234,1.1301652251950234,1.1301652251950234,3.045598287745391,3.045598287745391,3.045598287745391,27.590002419604765,Safe ,
20.699049908269366,21.632185204059557,18.26621013325184,20.699049908269366,1.1301652251950234,1.1301652251950234,1.1301652251950234,3.045598287745391,3.045598287745391,3.045598287745391,26.338320841236488,Safe ,
20.699049908269366,21.632185204059557,18.26621013325184,20.699049908269366,1.1301652251950234,1.1301652251950234,1.1301652251950234,3.045598287745391,3.045598287745391,3.045598287745391,31.17134613076038,Safe ,
20.699049908269366,21.632185204059557,18.26621013325184,20.699049908269366,1.1301652251950234,1.1301652251950234,1.1301652251950234,3.045598287745391,3.045598287745391,3.045598287745391,26.26408351617793,Safe ,
20.699049908269366,21.632185204059557,18.26621013325184,20.699049908269366,1.1301652251950234,1.1301652251950234,1.1301652251950234,3.045598287745391,3.045598287745391,3.045598287745391,38.882246885653515,Safe ,
20.699049908269366,21.632185204059557,18.26621013325184,20.699049908269366,1.1301652251950234,1.1301652251950234,1.1301652251950234,3.045598287745391,3.045598287745391,3.045598287745391,29.250616487384352,Safe ,
20.699049908269366,21.632185204059557,18.26621013325184,20.699049908269366,1.1301652251950234,1.1301652251950234,1.1301652251950234,3.045598287745391,3.045598287745391,3.045598287745391,26.39420858330489,Safe ,
20.699049908269366,21.632185204059557,18.26621013325184,20.699049908269366,1.1301652251950234,1.1301652251950234,1.1301652251950234,3.045598287745391,3.045598287745391,3.045598287745391,30.504704862449046,Safe ,
20.699049908269366,21.632185204059557,18.26621013325184,20.699049908269366,1.1301652251950234,1.1301652251950234,1.1301652251950234,3.045598287745391,3.045598287745391,3.045598287745391,28.652830330250623,Safe ,
