W10X12, L = 360.0 in, slope = 0.020833333333333332 in/in, dead load = 6.944444444444444e-05 kip/in^2
zwlim AISC Appendix 2,zwlim DAMP,zwlim Proposed for ASCE 7,zwlim Neglect Ponding,dhnom Denver,dhnom New York,dhnom New Orleans,dh Denver,dh New York,dh New Orleans,dmax
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,5.606248341912307,Fail ,
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,5.216535480803798,Fail ,
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,5.306883598336115,Fail ,
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,6.041437857626893,Safe ,
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,4.691906899597098,Fail ,
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,7.048824903571459,Safe ,
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,5.472256493702596,Fail ,
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,5.07195086044414,Fail ,
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,5.7872236608653,Fail ,
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,5.406790115848283,Fail ,
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,4.639466256372514,Fail ,
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,4.56621697847826,Fail ,
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,6.075691985064531,Safe ,
4.471921883028943,3.3956645954933102,4.412460643063396,7.149819454191637,1.1097705681406476,1.1097705681406476,1.1097705681406476,3.708988348464543,3.708988348464543,3.708988348464543,5.20489046753864,Fail ,
