W10X15, L = 360.0 in, slope = 0.020833333333333332 in/in, dead load = 6.944444444444444e-05 kip/in^2
zwlim AISC Appendix 2,zwlim DAMP,zwlim Proposed for ASCE 7,zwlim Neglect Ponding,dhnom Denver,dhnom New York,dhnom New Orleans,dh Denver,dh New York,dh New Orleans,dmax
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,8.255025483264042,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,7.5357288043894215,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,7.4999672349152045,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,8.60892806813189,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,6.956432253833625,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,10.201286543753774,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,7.884796936420182,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,7.257912087999058,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,8.273878172373268,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,7.784740077927417,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,6.779287055316354,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,6.714608067238496,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,8.569083686036146,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,7.427707793638906,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,8.376143023263538,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,7.795470905023644,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,8.008218424616507,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,8.803577455350625,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,7.353173204415844,Safe ,
6.463911179799513,5.286014285762416,5.891675001977625,8.50897344847168,2.576970947768003,2.576970947768003,2.576970947768003,2.0403620945102827,2.0403620945102827,2.0403620945102827,7.788020811111454,Safe ,
