W10X33, L = 360.0 in, slope = 0.020833333333333332 in/in, dead load = 6.944444444444444e-05 kip/in^2
zwlim AISC Appendix 2,zwlim DAMP,zwlim Proposed for ASCE 7,zwlim Neglect Ponding,dhnom Denver,dhnom New York,dhnom New Orleans,dh Denver,dh New York,dh New Orleans,dmax
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,25.562162841666023,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,22.252817678994994,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,21.32937769995094,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,25.16422989536126,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,21.129887544083193,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,31.221521719595962,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,23.56021397169904,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,21.292007460505985,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,24.57472502547768,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,23.09047315810805,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,20.343213486021437,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,19.64140044850152,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,24.758331842292563,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,21.77087137549036,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,25.315346992836286,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,22.90452230167433,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,23.716828353969667,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,25.946292138421583,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,21.140599578164615,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,22.24917799519886,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,21.117155641121105,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,25.07741240847496,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,26.22770262012176,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,23.185852939714724,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,22.126318453701902,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,19.47231102976557,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,24.47933574973117,Safe ,
17.45793891765728,17.246106191978587,14.977376718524736,17.45793891765728,0.6239139177766253,0.6239139177766253,0.6239139177766253,2.280143275796706,2.280143275796706,2.280143275796706,24.17628508217354,Safe ,
