W10X17, L = 360.0 in, slope = 0.020833333333333332 in/in, dead load = 6.944444444444444e-05 kip/in^2
zwlim AISC Appendix 2,zwlim DAMP,zwlim Proposed for ASCE 7,zwlim Neglect Ponding,dhnom Denver,dhnom New York,dhnom New Orleans,dh Denver,dh New York,dh New Orleans,dmax
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,10.228091892305992,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,9.179678544356706,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,9.031953848701283,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,10.477944027785124,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,8.52263448325865,Fail ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,12.631559720703974,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,9.670089343991068,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,8.846372613841126,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,10.13847966613208,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,9.511654872821484,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,8.30033447458155,Fail ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,8.100532132858554,Fail ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,10.404950078270195,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,9.05442192985882,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,10.280587474804017,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,9.504145890384796,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,9.801696258721355,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,10.75645346187215,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,8.899431311806001,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,9.42849906859376,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,8.739682178496995,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,10.308109553006677,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,10.300901129357056,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,9.631788620511493,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,9.368041835550182,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,8.324298778043664,Fail ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,10.176518224879652,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,9.704821937978119,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,8.954379472949322,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,10.845800396011931,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,10.056463666951757,Safe ,
7.88355958605631,6.781519735182857,7.032641885053018,9.578548708412793,1.4191975981490286,1.4191975981490286,1.4191975981490286,3.3333680048039955,3.3333680048039955,3.3333680048039955,9.992932341453523,Safe ,
