W6X25, L = 360.0 in, slope = 0.020833333333333332 in/in, dead load = 6.944444444444444e-05 kip/in^2
zwlim AISC Appendix 2,zwlim DAMP,zwlim Proposed for ASCE 7,zwlim Neglect Ponding,dhnom Denver,dhnom New York,dhnom New Orleans,dh Denver,dh New York,dh New Orleans,dmax
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,8.256791637664431,Safe ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,7.498345349937471,Safe ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,7.417331278694704,Safe ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,8.651882168273199,Safe ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,6.835077827463788,Fail ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,10.31783980509932,Safe ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,7.96789882824766,Safe ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,7.252790193514335,Safe ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,8.298871219418574,Safe ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,7.770796407420406,Safe ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,6.691578765152928,Fail ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,6.570781764181459,Fail ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,8.579441949646931,Safe ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,7.441410901757266,Safe ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,8.363192598091487,Safe ,
6.61135574262375,4.46363419994814,5.854225820265354,9.784589484741344,1.16375416106967,1.16375416106967,1.16375416106967,3.708988348464543,3.708988348464543,3.708988348464543,7.749698111541524,Safe ,
